CareerAge,ix,pubs_adj,pubs_adj_next,q_adj_delta,log_pubs_adj,log_pubs_next,log_delta
2,51,3.8671702811185726,1.067445566036044,-2.7997247150825286,1.4718228285654589,0.44304702149314684,-1.028775807072312
2,52,8.162942290292504,24.197137367236685,16.03419507694418,2.157899412272939,3.206282353631399,1.0483829413584602
2,53,3.6312726281186056,7.2241400543366305,3.592867426218025,1.4161620059846918,2.043055015485445,0.6268930095007534
2,54,4.189719842983995,3.1965296422682554,-0.9931902007157394,1.5432382455274603,1.304685539177009,-0.23855270635045134
2,55,3.148240055281476,0.0,-3.148240055281476,1.2915000634279095,-0.7133498878774648,-2.004849951305374
2,56,11.847595362784707,16.49783950084551,4.650244138060804,2.5126511342360867,2.832497764610627,0.3198466303745402
2,57,15.845534270347612,6.787523511675307,-9.058010758672305,2.7933427516101554,1.9847906273676073,-0.8085521242425482
2,58,4.228206218538292,12.843764314952923,8.615558096414631,1.5514286889192754,2.5902994885448987,1.0388707996256232
2,59,12.307574899666983,19.067103521273285,6.759528621606302,2.549255692012059,2.9733385719069942,0.4240828798949354
2,60,9.168843224008103,0.0,-9.168843224008103,2.2678738919864507,-0.7133498878774648,-2.9812237798639156
2,61,0.0,1.8484662447566582,1.8484662447566582,-0.7133498878774648,0.849495263509027,1.5628451513864918
2,62,8.076297604049767,6.746911878436155,-1.3293857256136121,2.1478356210657146,1.9791945792776127,-0.1686410417881019
2,63,10.11241423259075,8.74580818945687,-1.3666060431338796,2.3610817329767335,2.223088123569459,-0.13799360940727468
2,64,5.6264198439730375,5.215330925626732,-0.4110889183463051,1.8109769325343141,1.741400987876568,-0.06957594465774619
2,65,5.478585651379977,13.121762376940781,7.643176725560804,1.7865099900204788,2.61093429960565,0.8244243095851711
2,66,3.3777529923128746,6.623441875166858,3.245688882853983,1.3526737162740037,1.9619862160160062,0.6093124997420025
2,67,5.333588935047919,5.7477359889774515,0.41414705392953266,1.7619167271959828,1.8306172942661536,0.0687005670701708
2,68,3.3513808160465866,2.4761064268188493,-0.8752743892277373,1.3458318894756724,1.0872501253440199,-0.25858176413165257
2,69,4.007996545999395,7.397694031835206,3.3896974858358107,1.5036320856398517,2.065303827480474,0.5616717418406223
2,70,2.992236438317602,3.728171728923991,0.7359352906063892,1.247674742061255,1.4394017945810627,0.1917270525198076
2,71,6.835195880659282,6.734276010894494,-0.1009198697647884,1.9913198959325191,1.9774470228729604,-0.013872873059558755
2,72,5.619095094211395,4.650905530837038,-0.9681895633743567,1.809778659794864,1.6372292372649766,-0.17254942252988736
2,73,0.0,0.8110957388759511,0.8110957388759511,-0.7133498878774648,0.2632067855053683,0.976556673382833
2,74,0.8366922089260457,3.6560741556517256,2.81938194672568,0.2826887834022318,1.422161899924962,1.13947311652273
2,75,0.9720443108724001,0.9775800155039015,0.005535704631501437,0.3798356692625511,0.3836147962789263,0.0037791270163752277
2,76,0.6214782678515229,1.3691721303156315,0.7476938624641085,0.10569090214057188,0.6201312974144525,0.5144403952738806
2,77,23.914578650627256,4.2323791844705605,-19.682199466156696,3.1947707643110403,1.5523127371061003,-1.64245802720494
2,78,0.18205511966397506,1.162567702340142,0.9805125826761669,-0.3974149185132286,0.502330261550548,0.8997451800637766
2,79,6.794082731209124,7.606350280845679,0.8122675496365552,1.9856915197373137,2.0914133775239,0.10572185778658616
2,80,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
2,81,4.2295327308595185,1.3581596831696696,-2.8713730476898487,1.551709796997614,0.6141903781280769,-0.937519418869537
2,82,4.843878810456686,2.4870424831982643,-2.3568363272584216,1.6740787053023685,1.0909303524048652,-0.5831483528975032
2,83,8.001651224227622,9.92490919355573,1.923257969328107,2.139083471898608,2.343238355861266,0.20415488396265813
2,84,4.279326005715575,7.7169745360054485,3.4376485302898736,1.5622049963245408,2.1049843459262325,0.5427793496016917
2,85,4.904431947344071,3.496871008762366,-1.4075609385817054,1.6853673007371879,1.3830067149193326,-0.3023605858178553
2,86,12.609098232455358,12.827386604910078,0.21828837245472066,2.5725433906205675,2.589070445029765,0.01652705440919755
2,87,0.0,0.4502877804025292,0.4502877804025292,-0.7133498878774648,-0.06156930120784876,0.651780586669616
2,88,4.564541620732038,7.552384501507932,2.9878428807758937,1.6202871699696129,2.0847256190093266,0.46443844903971376
2,89,7.776747479207512,2.7685183835200893,-5.0082290956874225,2.112241140165631,1.1812726084868552,-0.9309685316787759
2,90,2.5756171446175475,1.5683690691161525,-1.007248075501395,1.1202489013601684,0.7219139552091423,-0.39833494615102616
2,91,1.6275381193727907,0.8745089093500813,-0.7530292100227094,0.7502541494471094,0.3107945905330535,-0.4394595589140559
2,92,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
2,93,0.0,3.5755897449452116,3.5755897449452116,-0.7133498878774648,1.4025588111841851,2.11590869906165
2,94,63.89759869305496,24.604540425612313,-39.293058267442646,4.164921047688898,3.222650309554559,-0.9422707381343387
2,95,0.0,7.130595050064773,7.130595050064773,-0.7133498878774648,2.0308544572093274,2.7442043450867923
2,96,9.277522503602617,4.562434580551834,-4.715087923050783,2.2790628518709886,1.6198702222755117,-0.6591926295954769
2,97,3.1376656789489545,3.729851685984753,0.5921860070357985,1.2885893777722193,1.4397999819290594,0.15121060415684018
2,98,0.0,1.7600325374738461,1.7600325374738461,-0.7133498878774648,0.8109446772112552,1.52429456508872
2,99,0.0,0.6711212530936882,0.6711212530936882,-0.7133498878774648,0.14938613575829,0.8627360236357547
2,100,2.1328517608910555,4.573388865479929,2.4405371045888735,0.9642621841870713,1.6220359953869858,0.6577738111999145
2,101,0.4529720596831971,3.478678384102343,3.025706324419146,-0.058718625967699105,1.378433138545462,1.437151764513161
2,102,4.090235020381739,6.169433821074219,2.07919880069248,1.5217503113033795,1.8960344690878677,0.3742841577844882
2,103,2.3085651943627186,9.438728064015043,7.130162869652325,1.0291068552589935,2.2954323796227207,1.2663255243637273
2,104,13.660412010176273,22.847332527198944,9.18692051702267,2.6497437409922906,3.1500543327177835,0.5003105917254929
2,105,23.19714319350855,9.192664902924676,-14.004478290583872,3.164932419658317,2.2703371632893377,-0.8945952563689792
2,106,5.361631119880097,14.079763977300363,8.718132857420265,1.7667204462907302,2.678948420851496,0.9122279745607658
2,107,1.5237907400449282,2.996961930195452,1.4731711901505238,0.700018886239192,1.2490308499956748,0.5490119637564829
2,108,2.0271198017640164,12.932596531194022,10.905476729430006,0.9231153120661711,2.5969395950334855,1.6738242829673142
2,109,1.7446105975085013,6.920493320531471,5.17588272302297,0.8040669835831601,2.0028970120624896,1.1988300284793296
2,110,4.58416496067253,3.614625720659805,-0.9695392400127254,1.6241619716207387,1.4121145622944127,-0.21204740932632604
2,111,0.5101381941579772,0.7855415552484798,0.27540336109050256,0.00013818461004420885,0.24337083764447087,0.24323265303442668
2,112,36.25113632321636,19.43561492899883,-16.815521394217527,3.603897008084317,2.9920060863831797,-0.6118909217011375
2,113,7.051649453762699,5.054833690639787,-1.9968157631229122,2.0204409185412686,1.712866627681628,-0.3075742908596406
2,114,11.087781654857999,11.672687848903259,0.58490619404526,2.449087886855563,2.498372892318094,0.04928500546253112
2,115,5.258138942204923,10.27472867253986,5.016589730334937,1.7488761401941055,2.376274925904153,0.6273987857100474
2,116,7.371673131408587,7.852402408305957,0.4807292768973701,2.0619994503796604,2.121351233439632,0.059351783059971464
2,117,3.831661340347816,5.487784444941029,1.6561231045932132,1.4636398978530696,1.788050005155605,0.3244101073025354
2,118,3.652682639174015,3.55971650421218,-0.09296613496183515,1.421343558465336,1.3986468797084506,-0.022696678756885413
2,119,8.103846787893735,5.261692776904361,-2.8421540109893737,2.1510464573946932,1.749494207466632,-0.40155224992806127
2,120,7.639065982287715,6.227953387704992,-1.4111125945827228,2.0954460316324304,1.9047835527476007,-0.19066247888482968
2,121,9.938719513374446,24.96399960646689,15.025280093092443,2.344563491904878,3.2368728861092944,0.8923093942044162
2,122,4.353405428003898,2.660004556792088,-1.6934008712118098,1.5776180741447754,1.1474038994371583,-0.43021417470761714
2,123,28.130802814593267,16.910049385674633,-11.220753428918634,3.3541338245592507,2.8564730444736184,-0.4976607800856323
2,124,2.7674775903792694,8.853673947298457,6.086196356919188,1.180953150600804,2.2346995311382716,1.0537463805374676
2,125,0.04320537946485593,0.3781341557616825,0.3349287762968266,-0.6288486017096178,-0.14140901893541302,0.48743958277420474
2,126,3.8685949655472416,3.8329483787444176,-0.035646586802823954,1.4721497498170155,1.4639376645418927,-0.008212085275122849
2,127,2.0884524831399425,3.499595253462335,1.4111427703223924,0.9471894062374453,1.3836897855213597,0.4365003792839144
2,128,9.764075694874661,5.078825657982905,-4.685250036891756,2.327675255319308,1.717184198314461,-0.6104910570048472
2,129,17.88315467620978,17.650289086742095,-0.23286558946768565,2.9108906142713917,2.898135380984599,-0.012755233286792844
2,130,6.168047613388991,6.2434733718099515,0.07542575842096078,1.895826290432308,1.9070911133163355,0.011264822884027526
2,131,4.620876834574369,2.8802566526796736,-1.7406201818946951,1.631370981388631,1.214988899529577,-0.416382081859054
2,132,2.8927296110144627,1.9781630638083032,-0.9145665472061595,1.2186829608031113,0.9034741750956644,-0.3152087857074469
2,133,3.3249068345124098,5.6476686264073015,2.3227617918948917,1.3389162436026856,1.8144449675142615,0.47552872391157597
2,134,4.626041166009764,0.0,-4.626041166009764,1.632380930206851,-0.7133498878774648,-2.345730818084316
2,135,33.628148893714325,18.958707945085077,-14.669440948629248,3.529829468329769,2.9677806382993066,-0.5620488300304625
2,136,0.8920422438715641,2.7989075321897263,1.9068652883181623,0.3235622920791531,1.1905554525489295,0.8669931604697764
2,137,9.007184232793643,7.978102386561481,-1.0290818462321614,2.250995358124319,2.1363064441963915,-0.11468891392792768
2,138,13.234648584082827,7.586391122719208,-5.6482574613636185,2.6191933829936933,2.0889451295303867,-0.5302482534633066
2,139,0.0,2.3011722466813453,2.3011722466813453,-0.7133498878774648,1.026461667691576,1.739811555569041
2,140,7.371431181223394,13.283968433149296,5.912537251925902,2.061968673990927,2.622780465349102,0.5608117913581752
2,141,5.27065584391885,0.0,-5.27065584391885,1.7510513300175052,-0.7133498878774648,-2.46440121789497
2,142,2.1653860227764095,3.4246258590695344,1.259239836293125,0.9765900387678409,1.3647197588657083,0.3881297200978674
2,143,6.935276661903268,0.0,-6.935276661903268,2.0048899448569877,-0.7133498878774648,-2.7182398327344526
2,144,8.948154694150615,6.976977448052788,-1.9711772460978265,2.2447604837346753,2.010490291833762,-0.23427019190091336
2,145,1.28256943243122,8.037263811552632,6.754694379121412,0.5724301506914802,2.1432685376597327,1.5708383869682525
2,146,1.1124159996762617,3.469987882900647,2.3575718832243853,0.47151249014005636,1.3762409653881338,0.9047284752480774
2,147,4.0644400516290276,13.432192834217814,9.367752782588786,1.51610259266776,2.6334841736933465,1.1173815810255865
2,148,5.402390032202854,4.227834858194534,-1.1745551740083204,1.7736616933210152,1.5513499778706632,-0.222311715450352
2,149,3.093462207497343,0.0,-3.093462207497343,1.2763294301418207,-0.7133498878774648,-1.9896793180192853
2,150,9.787090142187125,13.405933860736978,3.6188437185498525,2.329917159859419,2.6315962693374493,0.3016791094780302
2,151,4.654688511241766,5.2987458251026585,0.644057313860892,1.6379648254205716,1.7559156576037818,0.11795083218321012
2,152,6.737606385846895,21.72793542766414,14.990329041817244,1.977907914391439,3.100899864847995,1.122991950456556
2,153,3.3026387742031837,0.0,-3.3026387742031837,1.3330620233187969,-0.7133498878774648,-2.0464119111962615
2,154,4.99354979834073,2.464635096229289,-2.5289147021114413,1.701752664665124,1.0833751563392857,-0.6183775083258383
2,155,2.093005087132564,1.4376844540060214,-0.6553206331265427,0.9489534835784943,0.6563195178591508,-0.2926339657193435
2,156,7.158277201982864,2.5801750809579076,-4.578102121024957,2.034480420121405,1.1217345896009614,-0.9127458305204437
2,157,5.891941556863452,7.6703689182025965,1.7784273613391441,1.8534723703185798,2.0992893785180926,0.2458170081995128
2,158,17.31324870575705,15.226796325822363,-2.0864523799346877,2.8793809522042157,2.7547299701645405,-0.12465098203967528
2,159,20.229302594268127,15.039556897417777,-5.18974569685035,3.0310657582470264,2.7427451047134834,-0.28832065353354297
2,160,9.190231604422491,3.724858929045945,-5.465372675376546,2.2700858270789652,1.4386161221027285,-0.8314697049762367
2,161,13.399147418283677,2.2742172386226676,-11.12493017966101,2.631107773909266,1.0167574985559662,-1.6143502753533
2,162,6.466307844166531,10.326003188534818,3.859695344368287,1.9396488514309052,2.3810268140985325,0.4413779626676273
2,163,5.6042930347082285,9.219542481494592,3.615249446786364,1.8073527651816752,2.273109162912452,0.4657563977307766
2,164,3.9250860807408663,4.021105304890282,0.096019224149416,1.4850273312024023,1.5065422021773522,0.021514870974949973
2,165,0.0,4.82238189677598,4.82238189677598,-0.7133498878774648,1.6700403028083088,2.3833901906857737
2,166,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
2,167,12.57299787180298,7.556558645295338,-5.016439226507641,2.5697836435864754,2.085244502548534,-0.48453914103794116
2,168,12.760322358035454,23.585172146479255,10.824849788443801,2.5840218810446243,3.1811811080835164,0.5971592270388921
2,169,2.113030418216841,6.588009803858915,4.474979385642074,0.9566763117746686,1.9569927670394238,1.0003164552647552
2,170,28.70118631831817,17.841825746153503,-10.859360572164668,3.373866825298092,2.908638661155132,-0.4652281641429603
2,171,3.898870978340702,9.386384593514183,5.487513615173482,1.4790720136781328,2.2901465129598377,0.8110744992817049
2,172,3.0530593364760454,5.078921154093454,2.0258618176174084,1.2649905732666773,1.7172013465064897,0.4522107732398124
2,173,18.64501176727836,24.772207710880178,6.127195943601819,2.951519733838457,3.229309512583842,0.2777897787453849
2,174,7.388972385776563,4.03396867202344,-3.3550037137531223,2.0641974874695634,1.509389633389809,-0.5548078540797545
2,175,1.492433134932184,4.5840823428804685,3.0916492079482847,0.6843249463072231,1.6241456894412465,0.9398207431340234
2,176,3.4761316664760673,4.994475969527466,1.5183443030513986,1.3777912283554283,1.701921550334895,0.3241303219794667
2,177,15.33319203729909,17.3721327749141,2.0389407376150093,2.7614767142554433,2.8826829846073787,0.12120627035193543
2,178,1.7382564037391768,2.939485904598951,1.2012295008597744,0.8012193979117705,1.2324103679032907,0.4311909699915202
2,179,4.733314496881041,3.341109405392793,-1.3922050914882482,1.6531321614803707,1.3431544232310746,-0.3099777382492961
2,180,7.570104068747652,6.8004883804286,-0.7696156883190515,2.0869264681904727,1.986570536976705,-0.10035593121376762
2,181,21.486795372713754,4.370701526433953,-17.116093846279803,3.089987140926242,1.5811827744982472,-1.5088043664279949
2,182,3.28498300437988,5.666446397858221,2.3814633934783407,1.3283958805398282,1.8174997276195657,0.48910384707973753
2,183,7.035058365732177,7.3457968775804865,0.31073851184830925,2.0182385668483387,2.058702578049089,0.04046401120075016
2,184,4.2278119988108305,5.8998875772193395,1.672075578408509,1.5513451325465322,1.8547166746852761,0.30337154213874395
2,185,35.76106646651025,17.232281040714312,-18.528785425795938,3.590468800633731,2.8748226637949514,-0.7156461368387794
2,186,5.35349912925054,0.0,-5.35349912925054,1.7653297833794337,-0.7133498878774648,-2.4786796712568986
2,187,10.949439447280305,15.905939412135497,4.956499964855192,2.437066985387534,2.7970337073519933,0.35996672196445934
2,188,4.08375722598297,4.207733233995385,0.1239760080124146,1.5203350172315229,1.547080101737195,0.026745084505672034
2,189,4.5299604863121585,8.741042407431847,4.211081921119688,1.6134220624201014,2.2225719790210614,0.60914991660096
2,190,4.9410412252797675,10.610221503783448,5.6691802785036804,1.6921308697585273,2.40696506341499,0.7148341936564628
2,191,4.203544417012711,3.670646680314446,-0.5328977366982652,1.5461880362662086,1.425670514190427,-0.1205175220757817
2,192,2.9673742214959873,4.586339475799152,1.6189652543031645,1.2405094054412644,1.624590426220901,0.3840810207796366
2,193,7.175263887419763,7.473652835786373,0.29838894836661023,2.036698939313649,2.074887793562499,0.03818885424885021
2,194,13.457221009270313,15.602888803292126,2.145667794021813,2.6352802776172712,2.77837748518048,0.14309720756320887
2,195,4.062963352687791,5.2833303373227025,1.2203669846349117,1.5157783072729838,1.7532490955265592,0.23747078825357537
2,196,4.783253735793741,5.944056376590147,1.1608026407964065,1.662647579207365,1.8616051910709774,0.1989576118636125
2,197,0.363566032647861,1.0167621593887588,0.6531961267408978,-0.15833237284181612,0.40996308329287723,0.5682954561346933
2,198,9.888662349764111,10.102844574327584,0.2141822245634728,2.339752001395404,2.3601787330180533,0.020426731622649186
2,199,9.184165404783714,9.30586806040964,0.12170265562592597,2.269458972123522,2.281960670278274,0.012501698154752106
2,200,12.52597835390179,10.585728976702656,-1.9402493771991338,2.5661777068776916,2.4047561355892055,-0.1614215712884861
2,201,10.669487241080576,17.851425585589674,7.181938344509097,2.4122900097578754,2.909162194755608,0.49687218499773245
2,202,2.0961956924885796,2.0689756920560463,-0.027220000432533364,0.950187951302703,0.9396070581313818,-0.01058089317132116
2,203,27.842167287663028,13.92826402168668,-13.913903265976348,3.3439978124222653,2.668495737764141,-0.6755020746581244
2,204,10.166392924042345,16.109022079891457,5.9426291558491116,2.3661599866206946,2.809343782777273,0.4431837961565783
2,205,0.0,6.88440731277257,6.88440731277257,-0.7133498878774648,1.9980155346266735,2.711365422504138
2,206,2.001002326848955,3.905489972884157,1.9044876460352018,0.9126851703819575,1.480579009083461,0.5678938387015035
2,207,1.241962827255599,2.511541979562469,1.2695791523068702,0.5492553475863673,1.0991261498063474,0.5498708022199801
2,208,0.6333100731784153,0.6601938718474168,0.02688379866900159,0.11627974911241766,0.13993051238158177,0.023650763269164113
2,209,20.168938923570423,17.9720027335207,-2.1969361900497226,3.028148103397281,2.915714713629952,-0.11243338976732886
2,210,2.8242826917087958,1.1349831147007283,-1.6892995770080674,1.19824121763212,0.4854974247743165,-0.7127437928578035
2,211,4.093919223978056,2.1514276159468917,-1.9424916080311645,1.522554357960946,0.971319534614517,-0.5512348233464289
2,212,5.856090792867978,3.547118232941903,-2.3089725599260755,1.8478390001604512,1.3955311287696328,-0.4523078713908184
2,213,0.5783464963062451,3.461761426901385,2.8834149305951398,0.06611212266410708,1.3741614103765227,1.3080492877124157
2,214,0.7944802549780874,0.9794749455768849,0.18499469059879747,0.25035416569261865,0.38490515710704803,0.1345509914144294
2,215,7.634495096105974,2.204181610615536,-5.430313485490438,2.09488358426718,0.9910944887136189,-1.103789095553561
2,216,28.4247574315231,17.996510108285758,-10.428247323237343,3.3643521025562526,2.917041282764897,-0.44731081979135556
2,217,0.7612628994271388,2.1205756022107103,1.3593127027835714,0.22415336082663195,0.9595707342653215,0.7354173734386895
2,218,5.263122824450648,6.9236100707241155,1.6604872462734672,1.7497428072883419,2.003317509701545,0.2535747024132031
2,219,0.15014885020115376,1.2736193467950851,1.1234704965939315,-0.4460545512312891,0.5673681444999265,1.0134226957312156
2,220,5.769743596373315,1.6692313715603986,-4.100512224812917,1.8341392252273663,0.7697523118678685,-1.0643869133594976
2,221,5.461052274959568,4.647551557259048,-0.8135007177005198,1.783568056855283,1.6365766152482117,-0.14699144160707123
2,222,1.3903039310666132,2.396662470446692,1.0063585393800787,0.6314334292363699,1.060100980249297,0.4286675510129272
2,223,8.074274906401142,6.85000799399483,-1.2242669124063115,2.147599470445904,1.9933399317259444,-0.15425953871995968
2,224,0.0,3.4849552483072475,3.4849552483072475,-0.7133498878774648,1.3800134897554353,2.0933633776329
2,225,22.51666101790047,11.091790603047993,-11.424870414852478,3.1357837834743547,2.449434089124361,-0.6863496943499938
2,226,5.763033574479476,6.982862989937423,1.219829415457947,1.8330667179101792,2.0112781907693007,0.17821147285912153
2,227,2.3387197612766513,4.890918203012423,2.5521984417357717,1.0398242281255843,1.6828590293161871,0.6430348011906029
2,228,0.0,0.2600459866022243,0.2600459866022243,-0.7133498878774648,-0.2876207588618652,0.42572912901559956
2,229,10.572533181465918,25.994817895192845,15.422284713726928,2.403564009784096,3.2765716592013905,0.8730076494172945
2,230,4.16202787231692,7.136546106083657,2.9745182337667364,1.5373032261081425,2.0316350699497923,0.49433184384164974
2,231,8.480401967984813,10.005161403941589,1.524759435956776,2.193930487551027,2.3509143322816937,0.15698384473066662
2,232,9.072214253289394,8.481876458787202,-0.5903377945021919,2.257819316697226,2.1940948469228565,-0.0637244697743693
2,233,11.850995461150907,5.561948903134895,-6.289046558016012,2.5129266846848113,1.8003803529187052,-0.712546331766106
2,234,8.823324464520612,10.292153551178606,1.468829086657994,2.2314461128897385,2.3778923183655207,0.14644620547578224
2,235,9.432710763981135,7.091726614292248,-2.340984149688887,2.2948261464654838,2.025740959241778,-0.2690851872237059
2,236,28.338900447775387,62.73356433678397,34.394663889008584,3.361378371754607,4.146677085090371,0.7852987133357638
2,237,2.7618856491169463,3.9533736339367236,1.1914879848197772,1.1792350278191512,1.4914139153846149,0.31217888756546364
2,238,7.563214426418642,10.739226520860333,3.176012094441691,2.086071319358042,2.4185198902304923,0.3324485708724505
2,239,4.440966110587846,8.226573498746975,3.7856073881591286,1.5955349344923215,2.1652262133054294,0.5696912788131079
2,240,2.9169728220981357,3.4160637764155726,0.4990909543174369,1.2258241615698584,1.3625301601285562,0.1367059985586978
2,241,1.4982842470265387,13.842912616269427,12.344628369242887,0.6872720794151954,2.662558474241368,1.9752863948261727
2,242,13.198052873683348,17.343766334527107,4.1457134608437585,2.616523399358831,2.8810936453798583,0.2645702460210275
2,243,11.765510335910331,5.530366459971329,-6.235143875939002,2.5059756591901654,1.7951481312173885,-0.7108275279727769
2,244,7.092173617835359,0.7667276805958111,-6.3254459372395475,2.0257999155177226,0.22851126381144793,-1.7972886517062747
2,245,0.0,12.548320168282398,12.548320168282398,-0.7133498878774648,2.567892726749575,3.2812426146270397
2,246,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
2,247,9.70993367402422,13.547442183572432,3.8375085095482113,2.3223812177224388,2.6417282013435193,0.3193469836210805
2,248,1.1555133161952025,0.0,-1.1555133161952025,0.49805238186028045,-0.7133498878774648,-1.2114022697377451
2,249,2.9395839752180852,4.375141662502847,1.4355576872847622,1.2324389637977369,1.5820958339196485,0.3496568701219116
2,250,9.502583788299614,7.919187229201396,-1.583396559098218,2.301843196686987,2.129324825937818,-0.17251837074916887
2,251,23.0616297697041,8.483912677682552,-14.57771709202155,3.159195022726243,2.1943217769161385,-0.9648732458101046
2,252,4.635266377508874,7.080006295259503,2.4447399177506295,1.6341824997730536,2.024193899055287,0.3900113992822334
2,253,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
2,254,5.85131740747705,4.23030651591738,-1.6210108915596706,1.8470865398406169,1.5518737373019698,-0.2952128025386471
2,255,12.703493278422508,11.506460250779323,-1.1970330276431849,2.5797237746078507,2.4846116271713843,-0.09511214743646645
2,256,11.3645486242857,10.844289794458199,-0.520258829827501,2.47271164408021,2.4278326260157743,-0.044879018064435616
2,257,5.297890917835392,11.314054913134541,6.016163995299149,1.7557679623296183,2.468443109148366,0.7126751468187478
2,258,4.536895816000016,6.813757383118379,2.2768615671183623,1.6148026596100604,1.9883889257527971,0.3735862661427367
2,259,1.732060793006527,2.0614565363531523,0.32939574334662525,0.7984350504320675,0.93666438682973,0.13822933639766244
2,260,2.784752900853134,3.492758538294153,0.7080056374410191,1.186242416119531,1.3819746792873258,0.19573226316779468
2,261,12.798975334395687,5.52720470438897,-7.271770630006717,2.5869347692558193,1.7946228166648266,-0.7923119525909927
2,262,2.0670156920237632,13.63945030058959,11.572434608565828,0.9388408331786677,2.6482612929382503,1.7094204597595826
2,263,7.4764020850129,5.217128260561795,-2.259273824451105,2.075232958631608,1.7417159655550156,-0.33351699307659244
2,264,2.797461028786073,6.546454720448681,3.748993691662608,1.1901155430719685,1.9511044524801366,0.7609889094081681
2,265,3.325784556559215,0.0,-3.325784556559215,1.3391462940674974,-0.7133498878774648,-2.0524961819449623
2,266,11.229120364784151,9.796222828722419,-1.4328975360617324,2.461221727132855,2.3308054104198885,-0.13041631671296638
2,267,1.8009202656539407,3.4362797956279296,1.635359529973989,0.8289535995719256,1.3676923606678855,0.5387387610959599
2,268,4.450460575540031,0.0,-4.450460575540031,1.5974585607688059,-0.7133498878774648,-2.3108084486462706
2,269,3.4252225314315026,3.1321537884015447,-0.2930687430299579,1.3648721685506382,1.2870688180853922,-0.077803350465246
2,270,3.4541393839193084,0.0,-3.4541393839193084,1.3722307768662512,-0.7133498878774648,-2.085580664743716
2,271,4.789472421594455,1.486943982394975,-3.30252843919948,1.663826172573254,0.6815522091360471,-0.9822739634372069
2,272,3.548640744017013,6.379406836590473,2.8307660925734597,1.3959081858604878,1.9270777613990042,0.5311695755385164
2,273,4.577888433251192,0.0,-4.577888433251192,1.622924248256675,-0.7133498878774648,-2.33627413613414
2,274,20.78422468802929,22.505063233099122,1.7208385450698316,3.0574962313995946,3.135279550851082,0.0777833194514872
2,275,2.600819573092396,4.469757953395034,1.8689383803026374,1.1284362897518165,1.601356939827348,0.4729206500755314
2,276,1.7332990539585775,2.072641114853047,0.3393420608944695,0.7989921531309286,0.9410384121592185,0.14204625902828982
2,277,3.531772857779356,2.11448711032068,-1.417285747458676,1.391722814812716,0.9572357691874765,-0.43448704562523954
2,278,1.911181420536322,2.689503359426928,0.778321938890606,0.8759608747912039,1.1567250083144598,0.2807641335232559
2,279,0.0,3.1194758945300465,3.1194758945300465,-0.7133498878774648,1.283562580234301,1.9969124681117658
2,280,7.857446747762099,6.836182163908538,-1.0212645838535606,2.1219557133917957,1.9914545294458645,-0.13050118394593113
2,281,3.9852886797227036,0.0,-3.9852886797227036,1.4985708590814157,-0.7133498878774648,-2.2119207469588806
2,282,12.051496669829627,8.12974647002887,-3.9217501998007567,2.5290428797439866,2.154055672413468,-0.3749872073305185
2,283,3.8293140410159947,4.550832003799797,0.721517962783802,1.463096602846207,1.617571148578061,0.15447454573185415
2,284,6.635184938059996,19.523268967087727,12.88808402902773,1.9636356820368042,2.9963955019238115,1.0327598198870074
2,285,20.229677629001795,14.317584618567244,-5.9120930104345515,3.031083858824389,2.6951395237275153,-0.3359443350968738
2,286,14.733515102424787,27.120835300160554,12.387320197735766,2.722841278621175,3.318208279021578,0.5953670004004032
2,287,0.0,6.566697986532727,6.566697986532727,-0.7133498878774648,1.9539772348059985,2.667327122683463
2,288,1.0497815723836104,2.099773848788126,1.0499922764045155,0.43164057025130614,0.9515705548288675,0.5199299845775613
2,289,2.152398364109137,0.0,-2.152398364109137,0.9716869760014328,-0.7133498878774648,-1.6850368638788975
2,290,50.841960238637476,22.46430096723504,-28.377659271402436,3.938313564789798,3.1335053249279876,-0.8048082398618104
2,291,6.451003725209192,4.708458467370124,-1.742545257839068,1.9374463930536276,1.6483621330551461,-0.28908425999848153
2,292,5.75671514993312,2.0468193232609964,-3.7098958266721236,1.8320557495741254,0.9309110613925059,-0.9011446881816195
2,293,0.0,2.3191152684660477,2.3191152684660477,-0.7133498878774648,1.0328695826899486,1.7462194705674134
2,294,6.773386380346633,5.835764390907684,-0.9376219894389486,1.9828461636596335,1.8446308796289514,-0.13821528403068206
2,295,0.0,0.6044578953213973,0.6044578953213973,-0.7133498878774648,0.09025916791363317,0.803609055791098
2,296,16.93452422371065,9.909137322810885,-7.025386900899765,2.8578786520391373,2.3417228529770853,-0.516155799062052
2,297,2.0723071628545435,6.9814062538448605,4.909099090990317,0.9409080881126602,2.0110832349540093,1.0701751468413492
2,298,0.0,1.3322031610163243,1.3322031610163243,-0.7133498878774648,0.600046297021352,1.3133961848988167
2,299,2.4476882495508914,3.136099662199931,0.6884114126490397,1.0776229623704194,1.2881575973934223,0.21053463502300285
2,300,3.568759551112143,2.355007911258329,-1.2137516398538142,1.4008773976473374,1.0455658483330674,-0.35531154931427
