CareerAge,ix,pubs_adj,pubs_adj_next,q_adj_delta,log_pubs_adj,log_pubs_next,log_delta
2,491,4.486351454897391,4.156556841959354,-0.3297946129380369,1.6046969829461921,1.5361264812255604,-0.06857050172063173
2,492,4.198314321957177,5.604377266857589,1.4060629449004116,1.545073098226138,1.8073665865661703,0.2622934883400323
2,493,7.923801338204754,2.657618435349808,-5.266182902854946,2.129873374027306,1.1466461146159834,-0.9832272594113225
2,494,3.3187589224588345,10.267184843964401,6.948425921505566,1.3373033939363268,2.3755738889002984,1.0382704949639716
2,495,1.163316996244021,1.7994375983368334,0.6361206020928123,0.5027835707158865,0.828306197158001,0.3255226264421145
2,496,0.6079590125217093,2.6605766489474934,2.052617636425784,0.09345301317538544,1.1475854992414607,1.0541324860660752
2,497,3.224053342610324,2.201594878145257,-1.0224584644650672,1.3121238254041971,0.9901339094268334,-0.3219899159773637
2,498,3.7453993214946966,6.2221534416260145,2.476754120131318,1.4434776144486956,1.9039198296941278,0.46044221524543216
2,499,59.69321939035205,24.473801024332253,-35.219418366019795,4.0973935657888525,3.217426816535796,-0.8799667492530565
3,0,3.3597162899583157,2.3231051851247857,-1.03661110483353,1.3479994546644656,1.0342889213165598,-0.3137105333479058
3,1,0.0,2.4905024823004207,2.4905024823004207,-0.7133498878774648,1.0920919045244761,1.805441792401941
3,2,1.8828828393982433,2.3485381189704646,0.4656552795722213,0.8641056038783633,1.0432891728040927,0.1791835689257294
3,3,4.118075426712833,20.313474510982296,16.19539908426946,1.5278102919039034,3.0351200165542362,1.5073097246503329
3,4,0.7089209547005533,0.0,-0.7089209547005533,0.18142194785093824,-0.7133498878774648,-0.894771835728403
3,5,16.0020852087814,15.668483684533117,-0.33360152424828193,2.8028805815049296,2.782445217287854,-0.02043536421707559
3,6,1.6514260377916063,20.89476631814912,19.243340280357515,0.7614719799058076,3.062678814247137,2.301206834341329
3,7,3.645230956941727,13.024263154265705,9.379032197323978,1.4195431810734815,2.6037456576550366,1.184202476581555
3,8,2.6905031784773774,11.175939419650785,8.485436241173407,1.1570394165002778,2.4566734354198645,1.2996340189195867
3,9,7.62607357695,5.1384742548696805,-2.487599322080319,2.09384648758906,1.7278384027362892,-0.3660080848527707
3,10,10.811634546749957,9.874064782628142,-0.9375697641218146,2.4249473654123337,2.338344513416351,-0.08660285199598272
3,11,2.9869559607393046,2.3792690414163267,-0.6076869193229779,1.2461571870666803,1.0540573079306992,-0.19209987913598114
3,12,5.596924441930593,14.464271125307278,8.867346683376685,1.8061429364120072,2.7049969530344224,0.8988540166224153
3,13,17.447553890492994,7.4859051841107815,-9.961648706382213,2.8868964978633684,2.076425144939779,-0.8104713529235896
3,14,6.425804048677162,6.00729364590704,-0.4185104027701225,1.9338092343770246,1.8713857280306487,-0.062423506346375834
3,15,3.0761121541531375,1.8661527474313406,-1.209959406721797,1.2714759699147278,0.8570300970626802,-0.4144458728520476
3,16,6.069361821902694,3.1769050659158973,-2.892456755986797,1.8808933149771352,1.2993479999937467,-0.5815453149833885
3,17,10.308270249450834,11.563505083754741,1.2552348343039075,2.3793859592149715,2.489355495959663,0.10996953674469134
3,18,2.715984071960578,7.398958326863363,4.682974254902785,1.1650190859780696,2.065464101663123,0.9004450156850536
3,19,2.1973117370070456,1.352462146913447,-0.8448495900935986,0.9885413396538555,0.6111028004542756,-0.3774385391995799
3,20,6.897801266966468,2.9090287981827427,-3.988772468783725,1.999830162539148,1.2234897432237601,-0.7763404193153878
3,21,2.049715326161835,4.656208155666169,2.6064928295043344,0.9320519984351875,1.6382601630348994,0.7062081645997119
3,22,4.5494084985023076,0.0,-4.5494084985023076,1.617288713787616,-0.7133498878774648,-2.330638601665081
3,23,6.380363057251779,6.267106860843474,-0.11325619640830542,1.927216951599457,1.9105948192804845,-0.016622132318972582
3,24,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
3,25,3.1973867025718015,7.260329013386625,4.062942310814823,1.3049179964676332,2.0477352958043475,0.7428172993367144
3,26,15.35442296829408,20.393561225882312,5.039138257588233,2.7628175752057973,3.038962305266411,0.2761447300606137
3,27,6.71668787444996,0.0,-6.71668787444996,1.9750094663392646,-0.7133498878774648,-2.6883593542167294
3,28,6.600530937023155,6.667579042339808,0.06704810531665295,1.958760223074988,1.9681718012179874,0.00941157814299931
3,29,3.1338118490649634,5.4178756481905195,2.284063799125556,1.2875264688045136,1.7762863164094551,0.4887598476049415
3,30,13.23165638313628,18.759565613238884,5.527909230102605,2.6189753426445845,2.9574884949331555,0.33851315228857093
3,31,10.922280123923375,4.347140387225303,-6.575139736698072,2.4346899794856216,1.5763237170345759,-0.8583662624510457
3,32,4.228743903135278,5.158005429793878,0.9292615266585997,1.5515426419635612,1.7313024615562504,0.17975981959268927
3,33,4.076100480532086,5.076698768490525,1.0005982879584385,1.5186595541142842,1.716802197532677,0.19814264341839283
3,34,0.0,4.154119296007411,4.154119296007411,-0.7133498878774648,1.5356017517071325,2.248951639584597
3,35,2.467646603046327,5.421775883211172,2.954129280164845,1.0843938855645372,1.776946274133564,0.6925523885690268
3,36,0.8147649899243494,2.527600871021953,1.7128358810976034,0.2660229402083658,1.1044621021042134,0.8384391618958476
3,37,0.3329224792783046,1.9595277757741054,1.6266052964958009,-0.1948932755989602,0.8958952613970136,1.0907885369959738
3,38,4.326249237350456,4.004360902882803,-0.3218883344676531,1.5719954586089744,1.502823478256225,-0.0691719803527493
3,39,6.024301509692916,2.307526946319421,-3.716774563373495,1.8739999921956492,1.0287357934433157,-0.8452641987523335
3,40,19.425473440416596,22.574047196738164,3.148573756321568,2.991496989407352,3.1382750066719436,0.1467780172645914
3,41,7.245731677207394,6.2761418989125985,-0.9695897782947958,2.0458500725969477,1.9119310424874914,-0.13391903010945638
3,42,4.568207395177163,3.570130572193785,-0.9980768229833781,1.6210121508031958,1.4012151337353622,-0.2197970170678336
3,43,8.802953999997593,4.699364340219779,-4.103589659777814,2.229256478600355,1.646611211877122,-0.5826452667232329
3,44,2.067588656214713,4.089379720755545,2.021791064540832,0.9390648834294143,1.5215635568048878,0.5824986733754735
3,45,9.384883772692994,11.523772100709863,2.1388883280168685,2.2899945408640465,2.4860536667715913,0.19605912590754482
3,46,3.7139001279047275,2.374423690377416,-1.3394764375273116,1.4360126962873987,1.0523671747411552,-0.38364552154624354
3,47,1.2385816945880221,3.1527568160789587,1.9141751214909366,0.5473012425476103,1.2927407620456082,0.7454395194979979
3,48,0.7289083757213306,2.2392591610560935,1.5103507853347629,0.19795568419704945,1.0040302027929597,0.8060745185959103
3,49,2.0313955625582554,4.672675851049453,2.6412802884911977,0.9248125429016308,1.641455020864294,0.7166424779626631
3,50,12.702025412577317,5.0680756567498,-7.633949755827517,2.579612511618186,1.7152519434532512,-0.8643605681649349
3,51,7.535154295688155,11.623159028978797,4.088004733290642,2.0825808957082743,2.494292384733986,0.41171148902571186
3,52,9.07133250828336,11.356004653681085,2.2846721453977246,2.2577271010619513,2.4719906507030065,0.2142635496410552
3,53,14.942800223357935,11.148345999217586,-3.794454224140349,2.736495129064479,2.454305335919509,-0.28218979314496995
3,54,9.415891045159203,2.1190356264137438,-7.296855418745459,2.2931296352320674,0.9589806612601884,-1.334148973971879
3,55,7.988173619810468,4.228396452727214,-3.7597771670832536,2.1374950515849305,1.5514690072829016,-0.5860260443020289
3,56,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
3,57,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
3,58,0.0,7.9664838853008355,7.9664838853008355,-0.7133498878774648,2.1349334708309997,2.8482833587084646
3,59,19.272940331924367,25.82655317761684,6.553612845692474,2.983808483472662,3.2701981395840973,0.2863896561114352
3,60,3.9139574340594767,8.646131626073439,4.732174192013963,1.4825035535229605,2.212237060217207,0.7297335066942463
3,61,24.81298454496269,15.146996498089072,-9.665988046873617,3.2309223549800676,2.7496396769110425,-0.48128267806902514
3,62,7.082508371223426,5.744594758888691,-1.3379136123347353,2.0245243693954915,1.8301135824549966,-0.19441078694049496
3,63,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
3,64,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
3,65,13.656581618004637,7.2395860653760185,-6.416995552628618,2.6494730131372144,2.0450553120550494,-0.604417701082165
3,66,3.0739683550227737,5.029729817012298,1.9557614619895247,1.2708746305070713,1.7083289128976757,0.43745428239060447
3,67,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
3,68,19.672205680369416,13.539564464610196,-6.13264121575922,3.00380984596695,2.641166850482856,-0.3626429954840944
3,69,0.0,0.33846857538282105,0.33846857538282105,-0.7133498878774648,-0.1881763723667621,0.5251735155107027
3,70,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
3,71,8.786259022342932,6.192568394695201,-2.5936906276477316,2.2274583429299972,1.899502403874962,-0.3279559390550353
3,72,4.376746968254977,9.614270126821166,5.237523158566189,1.5824257402364175,2.3129581193326674,0.7305323790962499
3,73,21.998995382038363,21.56855123005498,-0.4304441519833837,3.113026095433198,3.093700337600496,-0.01932575783270174
3,74,0.42869742744180284,0.0,-0.42869742744180284,-0.08479845192437345,-0.7133498878774648,-0.6285514359530914
3,75,1.704667379356103,4.039124561818985,2.3344571824628826,0.7860304994435912,1.5105286673574936,0.7244981679139024
3,76,2.910672213755325,6.427638219645426,3.5169660058901013,1.2239731220081203,1.9340744136351493,0.7101012916270291
3,77,2.801866984414665,1.6196277728507535,-1.1822392115639113,1.1914548762921315,0.7465115209545228,-0.44494335533760876
3,78,22.725386365537336,15.814101068712938,-6.911285296824397,3.1448152642598344,2.791416675474461,-0.3533985887853732
3,79,0.0,0.20815762046948694,0.20815762046948694,-0.7133498878774648,-0.35931038442112284,0.35403950345634194
3,80,13.065060089179166,5.0303784651119745,-8.034681624067192,2.606759915930782,1.708446420458987,-0.8983134954717951
3,81,4.454961675002181,7.9589156254186335,3.5039539504164523,1.5983692147923025,2.1340381047814705,0.535668889989168
3,82,1.94749975869589,3.796262127779549,1.8487623690836592,0.8909728248933023,1.4554150542525357,0.5644422293592334
3,83,9.369589912695432,11.777548643249101,2.40795873055367,2.288444576745094,2.506957454186948,0.21851287744185388
3,84,1.471629501941139,2.24435931628944,0.7727298143483012,0.6737755063801113,1.005897154790388,0.3321216484102768
3,85,19.754177666077027,12.725885495030125,-7.0282921710469015,3.0078672295471196,2.581419552624119,-0.4264476769230008
3,86,7.75032746034657,8.318446459446875,0.5681189991003048,2.109040083465076,2.1757110860838895,0.06667100261881354
3,87,4.979761136319748,5.4176607139310935,0.43789957761134524,1.6992349475315596,1.7762499347755007,0.07701498724394118
3,88,12.497583933939758,9.706413955882011,-2.791169978057747,2.563993819075474,2.322036085521222,-0.2419577335542522
3,89,4.211352434083216,12.813339873194954,8.601987439111738,1.547850219255965,2.588015121988124,1.040164902732159
3,90,3.5168047928578674,5.450731777895954,1.9339269850380867,1.387994113935716,1.78183232071866,0.393838206782944
3,91,1.7530713293490192,2.447722182927488,0.6946508535784688,0.8078460559013685,1.077634513351236,0.26978845744986746
3,92,10.005374309642963,23.32678902596529,13.321414716322327,2.3509346181576034,3.170390753243847,0.8194561350862437
3,93,7.590001477021351,17.092455074223757,9.502453597202406,2.0893920553326595,2.8669015340552253,0.7775094787225658
3,94,13.689533398040792,9.489345784393029,-4.200187613647763,2.6517996149237066,2.3005175355086736,-0.3512820794150331
3,95,2.6931753328163923,2.371789592415411,-0.3213857404009812,1.1578792309224946,1.051447160757143,-0.10643207016535161
3,96,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
3,97,5.350079656769597,5.432451809589573,0.08237215281997567,1.7647444366049214,1.7787505201818314,0.014006083576910022
3,98,10.42402956755042,4.4060330350023,-6.01799653254812,2.3900490779000463,1.5884252925325026,-0.8016237853675436
3,99,8.606904561248196,5.779328601478679,-2.8275759597695176,2.2079341975513196,1.8356692678073596,-0.37226492974395997
3,100,3.76976025174836,6.117179796262268,2.3474195445139077,1.4492128797652506,1.888156905673133,0.4389440259078825
3,101,0.0,16.307143139631197,16.307143139631197,-0.7133498878774648,2.8212088207364374,3.5345587086139023
3,102,0.39318528940146685,1.947257489525882,1.5540722001244152,-0.1242202596199091,0.8908734274636987,1.0150936870836078
3,103,3.655816131063069,9.962359162614977,6.306543031551907,1.422099664516673,2.3468277101195367,0.9247280456028637
3,104,3.0182332220395445,3.4274838112599393,0.4092505892203948,1.255112555207556,1.3654495628234031,0.1103370076158472
3,105,7.363891737651851,13.296935174628787,5.933043436976936,2.06100917170276,2.6237214172584253,0.5627122455556655
3,106,3.820859634215335,14.37754562309845,10.556685988883116,1.4611373353219765,2.6991806912401755,1.238043355918199
3,107,6.587634285033665,5.1937771852420775,-1.3938570997915871,1.9569397113362739,1.7376160091220385,-0.21932370221423536
3,108,7.822398801246432,3.008770421568574,-4.813628379677858,2.1177482316217215,1.2524115986489484,-0.8653366329727732
3,109,8.312003719226528,5.727394183514698,-2.58460953571183,2.174979390932156,1.827350877413434,-0.34762851351872204
3,110,3.6423786966026426,5.5280050710368664,1.8856263744342239,1.4188531967680373,1.7947558208523748,0.3759026240843375
3,111,5.427175562488397,14.194480881568365,8.767305319079968,1.7778592341160382,2.6867912137750416,0.9089319796590034
3,112,11.132095781631358,11.915859764375814,0.7837639827444551,2.4529080950258852,2.5181689226321127,0.06526082760622742
3,113,0.0,2.1095778973946184,2.1095778973946184,-0.7133498878774648,0.9553490846917942,1.668698972569259
3,114,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
3,115,3.1597079459214084,7.830004702900351,4.670296756978942,1.2946471495769913,2.1186628200854036,0.8240156705084123
3,116,3.586274835055925,8.027656110919184,4.441381275863259,1.4051835407261803,2.142141198640872,0.7369576579146915
3,117,2.975842560272868,3.5401125404198255,0.5642699801469573,1.2429557662204154,1.3937943012311653,0.15083853501074995
3,118,0.0,1.5580043512061654,1.5580043512061654,-0.7133498878774648,0.7168658317873897,1.4302157196648544
3,119,8.028472244559197,7.537799001296001,-0.4906732432631955,2.14223701074367,2.0829103934128828,-0.05932661733078737
3,120,2.118750812675252,2.6031582931108868,0.48440748043563486,0.9588714909282483,1.1291926702501274,0.17032117932187907
3,121,16.200079892693033,17.551618241861078,1.3515383491680453,2.8148145245222644,2.8926812135970525,0.07786668907478811
3,122,3.831397746870741,4.897622665456966,1.066224918586225,1.4635789024405665,1.6841042237009625,0.22052532126039592
3,123,0.0,12.600040432956686,12.600040432956686,-0.7133498878774648,2.5718516687601767,3.2852015566376416
3,124,9.419074662549775,6.700944191853064,-2.7181304706967113,2.293450969870232,1.972822483257682,-0.32062848661255017
3,125,7.5311226423237585,5.931723386350489,-1.5993992559732693,2.0820783924217103,1.859686521919744,-0.2223918705019663
3,126,6.206619840242079,11.440000495480305,5.233380655238226,1.9016028976368362,2.479056277642121,0.577453380005285
3,127,0.4890603292976816,2.1007766648533135,1.6117163355556319,-0.021162014961422292,0.9519577013589795,0.9731197163204018
3,128,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
3,129,10.30065216248007,12.653958938031742,2.3533067755516726,2.378680218822598,2.5759622567215468,0.19728203789894883
3,130,13.720354456289188,9.680691562581913,-4.039662893707275,2.6539708859421167,2.3195102080024315,-0.33446067793968526
3,131,17.221241970175768,14.854403283512532,-2.366838686663236,2.8741995775219724,2.7307508006106413,-0.14344877691133107
3,132,11.762981654622678,6.843107848154947,-4.919873806467731,2.5057693077510312,1.9923994162386065,-0.5133698915124247
3,133,0.0,0.09737426461040043,0.09737426461040043,-0.7133498878774648,-0.5320930735533006,0.18125681432416418
3,134,8.138947017358959,5.749254546696009,-2.3896924706629497,2.1551224834399845,1.8308607115744724,-0.3242617718655121
3,135,2.734263188390821,5.8906942289307365,3.1564310405399154,1.1707044554287582,1.8532769047489872,0.682572449320229
3,136,3.2021799016625723,4.880893379585605,1.6787134779230328,1.306217042881029,1.6809942595971863,0.3747772167161574
3,137,6.946696497417353,7.944071400244357,0.997374902827004,2.0064267310749675,2.1322796210514405,0.12585288997647304
3,138,1.2987708891538974,2.876391925143426,1.5776210359895284,0.5815287298937931,1.2138415254560795,0.6323127955622864
3,139,20.349594520638007,0.0,-20.349594520638007,3.0368547599126754,-0.7133498878774648,-3.7502046477901403
3,140,16.3672853886949,12.775024457926104,-3.592260930768795,2.8247829306361676,2.5851308313819046,-0.239652099254263
3,141,5.135459892511789,5.373145492117916,0.23768559960612734,1.7273027034171886,1.7686862329765742,0.04138352955938562
3,142,21.85315129761574,4.156656229048127,-17.69649506856761,3.1065198444635436,1.5361478704023752,-1.5703719740611684
3,143,2.1979815945523797,4.357174452878766,2.1591928583263864,0.9887905753727207,1.5783959481443188,0.5896053727715981
3,144,1.0288013642701208,2.929827424644681,1.9010260603745603,0.4179214476303878,1.2295900891711231,0.8116686415407353
3,145,22.128828416096102,15.37833112353244,-6.7504972925636615,3.1187826751864027,2.7643253698109977,-0.354457305375405
3,146,2.2846327219923444,12.432848279265466,10.148215557273122,1.0205183860038503,2.5589969291093184,1.5384785431054682
3,147,8.120456711096303,17.77914817005291,9.658691458956607,2.1529773612948984,2.9052137447847817,0.7522363834898833
3,148,2.381397780587772,2.213148110106004,-0.16824967048176775,1.0547989427738353,0.9944170605049384,-0.06038188226889696
3,149,3.8672596308471894,4.016805261112452,0.1495456302652629,1.471843334721231,1.5055885346792641,0.033745199958033156
3,150,5.683898288910706,5.712046638406992,0.028148349496285974,1.8203304518449333,1.8248793405479178,0.004548888702984533
3,151,6.733239066792344,0.0,-6.733239066792344,1.9773034765124473,-0.7133498878774648,-2.690653364389912
3,152,7.269501665046992,2.1504268678277687,-5.119074797219223,2.048918113711257,0.9709405964464275,-1.0779775172648294
3,153,7.8954398382594135,9.278284381561031,1.3828445433016174,2.1264968492672867,2.2791408499760353,0.15264400070874862
3,154,6.409532195846944,6.286787059418817,-0.12274513642812668,1.931453611601504,1.91350310459183,-0.017950507009673933
3,155,0.0,3.024312135130665,3.024312135130665,-0.7133498878774648,1.256843811981355,1.9701936998588199
3,156,9.463417791950567,13.880520580011078,4.417102788060511,2.2979159888674725,2.6651789262970444,0.36726293742957195
3,157,0.0,1.800133869566075,1.800133869566075,-0.7133498878774648,0.8286102741833239,1.5419601620607888
3,158,11.367749953834808,0.0,-11.367749953834808,2.4729816583563893,-0.7133498878774648,-3.186331546233854
3,159,5.611579439737332,6.858865587876898,1.2472861481395663,1.8085476622111938,1.9945459595273702,0.18599829731617645
3,160,4.38985979596325,3.015316687485115,-1.3745431084781354,1.5851164891169323,1.2542808694677614,-0.33083561964917085
3,161,2.458978525161406,2.329457987163867,-0.12952053799753882,1.0814588477318219,1.0365446633432522,-0.044914184388569645
3,162,0.0,13.12710467146794,13.12710467146794,-0.7133498878774648,2.6113266989358324,3.3246765868132973
3,163,18.874378691070447,11.470231374023808,-7.40414731704664,2.9634352283348107,2.4815870939895253,-0.4818481343452854
3,164,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
3,165,5.7742511723757275,2.7126684256377147,-3.061582746738013,1.8348590556457398,1.1639843453301904,-0.6708747103155495
3,166,5.879135561494445,10.489295041535671,4.610159480041226,1.8514637557434102,2.3960112301528027,0.5445474744093926
3,167,0.0,1.5022106500907808,1.5022106500907808,-0.7133498878774648,0.6892449016090175,1.4025947894864823
3,168,10.715393453686762,15.920862800289271,5.205469346602509,2.4163952207539197,2.797943481433994,0.3815482606800744
3,169,9.19874778652645,6.2795196758144245,-2.9192281107120257,2.270965190155444,1.9124301354876072,-0.35853505466783697
3,170,5.742613251867013,0.0,-5.742613251867013,1.8297957074285025,-0.7133498878774648,-2.543145595305967
3,171,6.98288189974546,6.99931832691532,0.016436427169860046,2.011280721229733,2.0134777822946197,0.0021970610648867073
3,172,2.2799453203408695,3.4805522033345873,1.2006068829937178,1.018827580055267,1.378905179065359,0.36007759901009195
3,173,4.449394200183496,7.708744743230526,3.25935054304703,1.5972426921381666,2.1039810624584154,0.5067383703202488
3,174,4.072376842091939,9.140445225102651,5.068068383010712,1.5178437250301828,2.2649294578776242,0.7470857328474414
3,175,0.0,0.6069992700334316,0.6069992700334316,-0.7133498878774648,0.09257851587211652,0.8059284037495813
3,176,38.03132265281507,7.450271205281386,-30.581051447533685,3.6512119231217155,2.0719474315121595,-1.579264491609556
3,177,13.25999802322902,36.59137748215527,23.331379458926254,2.6210386803474077,3.6131148889330893,0.9920762085856816
3,178,4.930789223270428,3.4580947786256275,-1.4726944446448003,1.6902414180005148,1.3732331280271577,-0.31700828997335706
3,179,3.1088355703298785,4.7007315870624105,1.591896016732532,1.2806103404538167,1.6468746481420884,0.3662643076882717
3,180,0.0,0.0,0.0,-0.7133498878774648,-0.7133498878774648,0.0
3,181,6.627506771017279,4.180312387385056,-2.4471943836322225,1.9625574914892068,1.5412259618172846,-0.4213315296719222
3,182,0.0,0.798151237539434,0.798151237539434,-0.7133498878774648,0.25320804123879154,0.9665579291162563
3,183,39.43182213448507,37.20384869404253,-2.2279734404425398,3.6869230950530074,3.629496916526915,-0.05742617852609255
3,184,2.5537282643170993,1.7768096933270325,-0.7769185709900668,1.1130831667364807,0.8183734215204505,-0.2947097452160302
3,185,3.531096970637598,4.88624004069399,1.3551430700563922,1.391554743674486,1.6819892526507574,0.29043450897627143
3,186,6.477449306973607,4.312494204670002,-2.1649551023036055,1.941249204706825,1.5691354089279366,-0.3721137957788885
3,187,2.633070269209382,1.8865940466452014,-0.7464762225641806,1.1388165785951605,0.8656683898825177,-0.2731481887126428
3,188,2.9092707209655964,7.192075490195009,4.282804769229413,1.2235609147813753,2.038889756768818,0.8153288419874427
3,189,5.552387265517668,5.749053954131861,0.1966666886141928,1.7987991764943037,1.8308285609726256,0.03202938447832193
3,190,20.44660248627886,2.7123997527738664,-17.734202733504993,3.0414989423395182,1.1639004514959572,-1.877598490843561
3,191,5.186541157157022,1.5895946004327253,-3.5969465567242964,1.7363420960422202,0.7321729710789312,-1.0041691249632891
3,192,6.118752368262525,16.669847385569504,10.551095017306979,1.8883948869200253,2.842572200405437,0.9541773134854115
3,193,28.79688734912489,15.090583581112032,-13.706303768012859,3.3771398851046586,2.7460254968086284,-0.6311143882960302
3,194,19.882455010851054,11.155031533246188,-8.727423477604866,3.014183743882449,2.4548796112112288,-0.5593041326712203
3,195,6.08992541743281,14.294409298102211,8.2044838806694,1.8840234105363323,2.69357319972323,0.8095497891868979
3,196,0.0,2.3507134693941465,2.3507134693941465,-0.7133498878774648,1.0440552422399054,1.75740513011737
3,197,0.0,1.750802140101166,1.750802140101166,-0.7133498878774648,0.8068339000245185,1.5201837879019833
3,198,0.0,2.8683965984796522,2.8683965984796522,-0.7133498878774648,1.2114636572441677,1.9248135451216326
3,199,2.193294274145502,2.0483748286825256,-0.14491944546297653,0.9870452464373519,0.9315240450237391,-0.05552120141361283
3,200,21.36976232128082,13.381293184899256,-7.988469136381564,3.084647609920794,2.629821466094385,-0.45482614382640874
3,201,5.5513069408461675,9.327316645161433,3.776009704315266,1.7986203694745415,2.2841478309688017,0.4855274614942602
3,202,2.949682331141575,4.372968762415979,1.4232864312744042,1.2353791215228103,1.5816491078797306,0.3462699863569203
3,203,5.565164340756279,6.538303267568177,0.973138926811898,1.8009115179672532,1.949945320726838,0.14903380275958478
3,204,1.4961339117435226,2.1986829995004546,0.702549087756932,0.6861899912166535,0.9890514824610409,0.30286149124438744
3,205,1.0360428359957679,0.9989891599100071,-0.03705367608576071,0.42267800323877863,0.398097473561206,-0.024580529677572627
3,206,0.0,2.1133051193567662,2.1133051193567662,-0.7133498878774648,0.9567818374897122,1.670131725367177
3,207,7.003197458816549,0.0,-7.003197458816549,2.0139956034727695,-0.7133498878774648,-2.7273454913502344
3,208,10.822056193947645,20.938255263862075,10.11619906991443,2.4258690767822286,3.0647103905789925,0.6388413137967639
3,209,8.230975926053535,18.843230663591847,10.612254737538311,2.1657311497839276,2.961825411360339,0.7960942615764113
3,210,4.354063426864072,9.462141858507005,5.108078431642933,1.5777539195076962,2.297787790166435,0.7200338706587388
3,211,0.7385086313840332,1.9127644757058575,1.1742558443218243,0.20580093890804385,0.8766199393439815,0.6708190004359377
3,212,7.760869881931115,5.57950035912555,-2.181369522805565,2.1103186350222334,1.803276288524605,-0.3070423464976284
3,213,7.195643894093114,3.5519448785431034,-3.6436990155500104,2.0393541593093647,1.3967259817145439,-0.6426281775948208
3,214,0.0,1.3081270696813825,1.3081270696813825,-0.7133498878774648,0.5867456063449844,1.3000954942224492
3,215,0.0,1.3307299241240185,1.3307299241240185,-0.7133498878774648,0.5992374778977564,1.3125873657752212
3,216,5.146580540023676,5.814655965994417,0.6680754259707413,1.7292775944136993,1.841288402661597,0.11201080824789766
3,217,7.938198625490948,9.50984620987797,1.5716475843870228,2.131583062998237,2.3025697138635843,0.17098665086534748
3,218,1.8244232824951632,0.6228973708429381,-1.201525911652225,0.8391605344698223,0.10696685855662087,-0.7321936759132014
3,219,3.652473245327688,4.9518106383858225,1.2993373930581344,1.4212930117165987,1.6941118434281626,0.27281883171156385
3,220,0.2988107951577512,1.4859839835093087,1.1871731883515575,-0.23722879024254115,0.6810664937813428,0.9182952840238839
3,221,9.003777130144837,6.744566625110946,-2.2592105050338906,2.250636545042638,1.978870458512044,-0.2717660865305942
3,222,3.8260817836727115,21.647796498760762,17.82171471508805,1.4623479961674044,3.0972863965262394,1.634938400358835
3,223,2.1247043611961187,8.282618072934023,6.157913711737904,0.961151036133765,2.171635287824271,1.2104842516905059
3,224,3.288447630057749,5.191010439150222,1.902562809092473,1.3293132454005172,1.7371291111283487,0.40781586572783146
3,225,1.9349270988325125,6.0937892425989695,4.1588621437664575,0.885801461600457,1.8846104523215592,0.9988089907211022
3,226,3.1078415978995397,0.0,-3.1078415978995397,1.280334109517393,-0.7133498878774648,-1.9936839973948577
3,227,8.474664151689305,6.574655395763347,-1.900008755925958,2.193290644190208,1.9551042386925874,-0.2381864054976206
3,228,5.712581155441431,5.932863204670648,0.22028204922921635,1.8249655208096158,1.8598640003173668,0.034898479507750935
3,229,0.0,2.4608038280709192,2.4608038280709192,-0.7133498878774648,1.0820776173265176,1.7954275052039823
3,230,0.0,2.940292807448866,2.940292807448866,-0.7133498878774648,1.2326456241374952,1.9459955120149601
3,231,0.0,3.7890656780578467,3.7890656780578467,-0.7133498878774648,1.4537346862437024,2.167084574121167
3,232,2.7288618000148364,8.502523786060166,5.7736619860453295,1.16902781881189,2.1963935416839675,1.0273657228720774
3,233,22.53842276609046,16.287673373853114,-6.250749392237346,3.136729225429586,2.8200490367088666,-0.31668018872071935
3,234,20.400288829503523,13.854056027061139,-6.546232802442384,3.0392844016817744,2.6633356422531747,-0.37594875942859973
3,235,0.0,1.8266777723576886,1.8266777723576886,-0.7133498878774648,0.8401341647205633,1.5534840525980282
3,236,6.234162275770781,13.668052767773862,7.433890492003081,1.9057073490699632,2.6502835624091756,0.7445762133392124
3,237,1.453149231746342,1.2895977419002902,-0.16355148984605172,0.6643099722562281,0.5763873510684604,-0.08792262118776772
3,238,5.437277329704215,15.696025898722876,10.25874856901866,1.7795649726177754,2.784148271141603,1.0045832985238277
3,239,21.233387847917673,36.3202203621014,15.08683251418373,3.0783894611674762,3.6057755338468334,0.5273860726793571
3,240,5.745449672923145,8.401553826518455,2.6561041535953107,1.8302506972889443,2.185101817888305,0.35485112059936075
3,241,0.0,5.697669375294171,5.697669375294171,-0.7133498878774648,1.82255850130507,2.5359083891825347
3,242,3.4392586387991533,2.3169939634366945,-1.1222646753624588,1.368450766559186,1.0321141468383146,-0.3363366197208715
3,243,0.0,6.183641124575448,6.183641124575448,-0.7133498878774648,1.8981656067191057,2.6115154945965706
